GISJOIN,year,state,census_pop,enslaved,farmv_total,improved,unimproved,land,farmv,pc_enslaved,farmv_na,cotton,corn
G4200570,1880,Pennsylvania,10149,0,2938590,95890,103191,199081,14.760775764638513,0,65.3932159003506,0,243644
G1900950,1880,Iowa,19221,0,10017721,293072,41199,334271,29.968860595145856,0,132.76810124578682,0,4094205
G2400210,1880,Maryland,50482,0,20724686,307251,81143,388394,53.3599540672616,0,236.39536650319695,0,1774256
G1800110,1880,Indiana,25922,0,9385484,170964,85249,256213,36.631568265466626,0,162.28524100276204,0,2280742
G2801070,1880,Mississippi,28352,0,3432797,152115,178200,330315,10.392495042610841,0,46.040850623369465,14276125,521193
G2700850,1880,Minnesota,12342,0,3642116,139354,76727,216081,16.855327400373007,0,74.67250240358084,0,269739
G2701310,1880,Minnesota,22481,0,7101275,188103,88017,276120,25.718075474431405,0,113.93626519752166,0,405990
G4950755,1880,Utah Territory,12344,0,1700037,37646,20287,57933,29.344881155817927,0,130.0037463877513,0,35700
G4803550,1880,Texas,7673,0,760780,566984,426331,993315,0.7659000417792946,0,3.39309177164968,0,60615
G2901290,1880,Missouri,14673,0,4017540,166260,89266,255526,15.72262705165032,0,69.65441123848962,0,1761648
G2101710,1880,Kentucky,10741,0,1382165,71372,104680,176052,7.850890645945516,0,34.78103015766062,0,463600
G4803430,1880,Texas,5032,0,573198,29160,91113,120273,4.765807787283929,0,21.113490411529355,2440000,144914
G4800410,1880,Texas,13576,0,2081531,76012,121996,198008,10.512358086541958,0,46.571868100719016,4871500,165100
G1302550,1880,Georgia,12585,0,1217864,56779,49076,105855,11.50502101931888,0,50.969565248511586,3523550,140142
G3901550,1880,Ohio,44880,0,19033781,310112,85911,396023,48.06231203743217,0,212.92574305364033,0,557446
G4803210,1880,Texas,3940,0,593367,41352,84038,125390,4.732171624531462,0,20.964475421531283,1048000,74563
G4500390,1880,South Carolina,27765,0,2635153,197741,226244,423985,6.215203368043681,0,27.5346053751952,12221275,367930
G1301130,1880,Georgia,8605,0,849299,61568,63599,125167,6.78532680339067,0,30.060367265488924,3387225,137545
G2101010,1880,Kentucky,24515,0,4405051,146388,90607,236995,18.587105213190153,0,82.34462765029627,4275,1680007
G4803950,1880,Texas,22383,0,2529203,124535,127955,252490,10.01704225909937,0,44.377519012345935,9040000,422889
G2801590,1880,Mississippi,10087,0,962154,45512,189546,235058,4.093262088505815,0,18.13397722168676,2785400,217786
G4803030,1880,Texas,25,0,0,0,0,0,NA,0,NA,0,0
G2200350,1880,Louisiana,12134,0,1646947,59072,61029,120101,13.713016544408456,0,60.751431078699994,18126000,126691
G3101090,1880,Nebraska,28090,0,8298230,283124,88050,371174,22.356711407587817,0,99.04474393551797,0,4128866
G4801270,1880,Texas,665,0,181970,704,69812,70516,2.5805490952407966,0,11.432353340859008,0,215
G4801570,1880,Texas,9380,0,2018843,45891,128152,174043,11.599679389576139,0,51.38892093426336,3215500,326648
G4701490,1880,Tennessee,36741,0,8496256,213457,145953,359410,23.639453548871764,0,104.72755052556263,5896650,1590855
G1201130,1880,Florida,6645,0,52265,1937,26258,28195,1.8536974640893775,0,8.212253909684513,2375,9850
G2801230,1880,Mississippi,10845,0,975009,40427,147197,187624,5.1966113077218266,0,23.02203695893478,2957825,193013
G0500490,1880,Arkansas,6720,0,684349,24629,91212,115841,5.907657910411685,0,26.172116923993272,1219000,299930
G1800910,1880,Indiana,30985,0,12334880,223999,66546,290545,42.45428419005662,0,188.08104778517392,0,1208227
G3601130,1880,New York,25179,0,5315757,190616,145564,336180,15.812234517222917,0,70.05139039703153,0,136777
G4700830,1880,Tennessee,4295,0,601052,21660,71757,93417,6.434075168331246,0,28.50425162678255,1900,231311
G2000710,1880,Kansas,3,0,0,0,0,0,NA,0,NA,0,0
G2000670,1880,Kansas,9,0,0,0,0,0,NA,0,NA,0,0
G0100110,1880,Alabama,29066,0,2239520,182919,142667,325586,6.87842843365501,0,30.472826278865156,10724550,379876
G2601090,1880,Michigan,11987,0,296875,5646,18987,24633,12.051922218162627,0,53.39244794400151,0,1802
G2700350,1880,Minnesota,2319,0,47153,1372,2565,3937,11.976885953771907,0,53.06002214769525,0,5002
G0450275,1880,Arizona Territory,3215,0,8500,560,1370,1930,4.404145077720207,0,19.511251611434318,0,1251
G2100050,1880,Kentucky,9361,0,2023125,85907,27499,113406,17.839664568012275,0,79.03331473137048,0,527680
G1700530,1880,Illinois,15099,0,9098061,267978,28808,296786,30.655290343884147,0,135.80912357926073,0,4527164
G1200310,1880,Florida,19431,0,1454684,6628,61781,68409,21.264511979417914,0,94.20608002303878,10925,17030
G2900450,1880,Missouri,15031,0,5101306,192585,75121,267706,19.055628189132854,0,84.42027899875006,0,2168222
G1301990,1880,Georgia,17651,0,1916097,130906,166861,297767,6.434887008970101,0,28.50784824467173,7198150,310428
G5101890,1880,Virginia,2258,0,337659,6610,38084,44694,7.554906698885756,0,33.46976153182828,0,70519
G3700570,1880,North Carolina,20333,0,3302707,129664,209331,338995,9.74264222186168,0,43.16187146344571,737675,549906
G2701390,1880,Minnesota,13516,0,4547123,108597,84435,193032,23.55631708732231,0,104.35923922092792,0,303475
G2700130,1880,Minnesota,22889,0,7843702,269512,93636,363148,21.599188209765714,0,95.68876327335134,0,689835
G4200810,1880,Pennsylvania,57486,0,14546729,197588,157224,354812,40.998413244196925,0,181.63124564715045,0,830332
G1700850,1880,Illinois,27528,0,11650886,233535,112259,345794,33.69314100302492,0,149.26741514833398,0,2567588
G2100170,1880,Kentucky,15956,0,12032425,168729,11078,179807,66.91855711957821,0,296.46271464565456,0,1135572
G2700730,1880,Minnesota,4891,0,1797669,56712,150948,207660,8.656789945102572,0,38.351326712803036,0,57445
G2100070,1880,Kentucky,14378,0,2547761,103367,116880,220247,11.567744396064418,0,51.247442467359804,7125,951357
G3101690,1880,Nebraska,6113,0,1821953,61826,66570,128396,14.190107168447614,0,62.865038837485,0,493608
G2100330,1880,Kentucky,11282,0,1508023,91617,81211,172828,8.725571088018146,0,38.65604105846271,0,707609
G2900730,1880,Missouri,11153,0,2935532,71015,180933,251948,11.651340752853763,0,51.61779120073089,0,530732
G4804470,1880,Texas,711,0,422920,3741,25745,29486,14.343078070948925,0,63.5427308106741,5000,8197
G1302650,1880,Georgia,7034,0,677232,49570,58695,108265,6.255317969796333,0,27.712321157549404,2260050,83239
G1301670,1880,Georgia,4800,0,714002,40663,123725,164388,4.343394895004502,0,19.242116040400788,1578425,87413
G1650235,1880,Idaho Territory,469,0,19180,699,160,859,22.328288707799768,0,98.91882563871928,0,0
G1303030,1880,Georgia,21964,0,2447983,159734,175497,335231,7.302376570185931,0,32.35100209189613,10952550,411499
G4804910,1880,Texas,15155,0,3902103,187602,238336,425938,9.16119951730064,0,40.585962925892304,2108500,202711
G2500030,1880,Massachusetts,69032,0,14657791,314644,165662,480306,30.517609607208737,0,135.1991701267936,0,202221
G1900590,1880,Iowa,1901,0,628376,20014,20543,40557,15.493650911063442,0,68.64000071995186,0,148042
G4801890,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G5501030,1880,Wisconsin,18174,0,5093173,131145,151644,282789,18.01050606636043,0,79.79017705109925,0,873042
G4201110,1880,Pennsylvania,33110,0,13566866,298300,228256,526556,25.765286123413276,0,114.1454179013425,0,323367
G2700810,1880,Minnesota,2945,0,837632,24071,98489,122560,6.834464751958224,0,30.2780582954737,0,19199
G2800870,1880,Mississippi,28244,0,2651705,130840,113304,244144,10.861233534307623,0,48.117456750112765,10395850,582736
G2800130,1880,Mississippi,13492,0,1553722,65335,182404,247739,6.271608426610263,0,27.78449116924355,4529600,353919
G2700890,1880,Minnesota,992,0,233818,5127,41672,46799,4.996217867903161,0,22.13425357383186,0,540
G1900670,1880,Iowa,14677,0,7214541,230560,34637,265197,27.20445932646297,0,120.52124566850408,0,1801836
G2801270,1880,Mississippi,8008,0,550046,33755,121725,155480,3.537728325186519,0,15.672850523203735,1662975,147672
G1900470,1880,Iowa,12413,0,7855503,223950,49879,273829,28.687622567368685,0,127.09195818216214,0,3047849
G5350455,1880,Washington Territory,3270,0,789622,48179,50234,98413,8.023553798786745,0,35.54596277447001,0,0
G4950335,1880,Utah Territory,3085,0,615713,5763,1160,6923,88.93731041456016,0,394.0102359300532,0,7621
G3900390,1880,Ohio,22515,0,9305988,126429,101570,227999,40.81591585928008,0,180.8227453973393,0,834141
G2000250,1880,Kansas,163,0,206462,238,5842,6080,33.957565789473684,0,150.43887032286975,0,0
G4801770,1880,Texas,14840,0,2492888,156900,276362,433262,5.753765619878965,0,25.490343015855316,3755500,227501
G3901690,1880,Ohio,40076,0,28146949,246137,75680,321817,87.46259209426475,0,387.4769361191918,0,1238075
G1303070,1880,Georgia,5237,0,642762,44435,75211,119646,5.372197984052956,0,23.799921374878128,2204950,96105
G2900810,1880,Missouri,20304,0,6660924,255302,119114,374416,17.790169223537454,0,78.81404036538099,0,3513186
G5400010,1880,West Virginia,11870,0,4521771,122274,96871,219145,20.633694585776542,0,91.41143164724612,0,253262
G4803110,1880,Texas,701,0,381662,41921,146050,187971,2.030430225939108,0,8.995215715797128,0,0
G5101710,1880,Virginia,18204,0,5775655,131497,111178,242675,23.79995879262388,0,105.43862115119771,0,440847
G3900550,1880,Ohio,14251,0,11279850,204126,52893,257019,43.88722234542971,0,194.4292530326681,0,245255
G2400230,1880,Maryland,12175,0,3215442,100741,104584,205325,15.6602556921953,0,69.37809352728831,0,87295
G2800950,1880,Mississippi,28553,0,3696238,162852,251124,413976,8.92862871277562,0,39.55562732057425,11319250,700957
G5501090,1880,Wisconsin,18956,0,8172097,202588,99619,302207,27.04138884936484,0,119.7988105413885,0,186021
G3101770,1880,Nebraska,8631,0,3420746,123519,54912,178431,19.17125387404655,0,84.93252412039881,0,2326329
G2700550,1880,Minnesota,16332,0,4840963,145530,138446,283976,17.047084964926615,0,75.5220271182249,0,822763
G3050155,1880,Montana Territory,2464,0,402557,19320,1310,20630,19.513184682501212,0,86.44734661596327,0,135
G2900250,1880,Missouri,13646,0,5692204,180996,61356,242352,23.487340727536807,0,104.05366002513257,0,3147148
G0600570,1880,California,20823,0,1048530,32416,43843,76259,13.74959021230281,0,60.91345980937232,0,665
G1800890,1880,Indiana,15091,0,8092543,185708,47296,233004,34.73134795969168,0,153.86688151440393,0,833288
G2400410,1880,Maryland,19065,0,7076799,109499,47387,156886,45.10790637787948,0,199.83712967498718,0,691919
G1200810,1880,Florida,3544,0,661445,5496,10376,15872,41.67370211693548,0,184.62291165131037,0,19978
G2101110,1880,Kentucky,146010,0,16022946,183802,59488,243290,65.85945168317646,0,291.77066379628303,22800,1056209
G5500070,1880,Wisconsin,564,0,26420,496,1349,1845,14.319783197831978,0,63.439529821010865,0,0
G4500370,1880,South Carolina,45844,0,4937774,241660,387289,628949,7.850833692397953,0,34.78077784194961,17049650,559086
G0951755,1880,Dakota Territory,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA
G3601150,1880,New York,47871,0,23484735,376605,114274,490879,47.84220755012946,0,211.95063574977465,0,537060
G2102330,1880,Kentucky,14246,0,2340554,112914,87608,200522,11.67230528321082,0,51.710668301619634,0,847233
G2001070,1880,Kansas,15298,0,4868965,206396,75196,281592,17.29084988209892,0,76.6019549019507,0,2736540
G4100190,1880,Oregon,9596,0,4761838,310712,156104,466816,10.200674355634769,0,45.191046263653476,0,25633
G0800490,1880,Colorado,417,0,92301,4645,225,4870,18.952977412731006,0,83.96551534061864,0,0
G1900650,1880,Iowa,22258,0,9645737,288897,71436,360333,26.768952607726742,0,118.59186300336006,0,2442680
G4701070,1880,Tennessee,15064,0,2508452,111363,129917,241280,10.396435676392572,0,46.058308426386176,10450,480898
G2900850,1880,Missouri,7387,0,1587133,63075,109424,172499,9.200824352604943,0,40.7615089440276,2500,594278
G2900290,1880,Missouri,7266,0,933883,38906,100651,139557,6.691767521514507,0,29.64588076310153,0,448411
G2800290,1880,Mississippi,27552,0,2811633,128085,255336,383421,7.333017753331195,0,32.48674871773816,11269850,447197
G0600170,1880,California,10683,0,1563721,69060,63103,132163,11.831760780248633,0,52.41708833743316,0,414
G5101990,1880,Virginia,7349,0,568566,29403,20344,49747,11.429151506623516,0,50.63344799403584,0,104326
G1701830,1880,Illinois,41588,0,18835397,494658,52664,547322,34.413739992180105,0,152.45981411345392,0,6385086
G4800850,1880,Texas,25983,0,5631215,234620,145564,380184,14.811814805462618,0,65.61932915274164,11072500,1016140
G4804290,1880,Texas,4725,0,813834,18849,76783,95632,8.510059394344989,0,37.70128075736927,68500,26974
G0600330,1880,California,6596,0,2252673,71381,94143,165524,13.609343660133877,0,60.29213927639372,0,19277
G4200770,1880,Pennsylvania,65969,0,20152412,173104,27602,200706,100.40762109752573,0,444.8260273827076,0,784760
G5501010,1880,Wisconsin,30922,0,9573002,191125,29766,220891,43.33812604406698,0,191.9966455899673,0,554377
G3900470,1880,Ohio,20364,0,12577090,205269,42196,247465,50.823712444184025,0,225.15930420688517,0,2766255
G2700270,1880,Minnesota,5887,0,1974153,49535,107806,157341,12.546971228096936,0,55.585614976959405,0,1784
G5100330,1880,Virginia,17243,0,2460459,137005,154003,291008,8.454953128436332,0,37.457148876939264,0,486453
G5500310,1880,Wisconsin,655,0,47233,1070,452,1522,31.033508541392905,0,137.48470653245369,0,197
G2900770,1880,Missouri,28801,0,5323892,176155,146587,322742,16.49581399384028,0,73.07978544972087,0,1619253
G5400890,1880,West Virginia,9033,0,1458274,48215,124362,172577,8.449990439050396,0,37.43516316130781,0,149180
G3701590,1880,North Carolina,19965,0,2774215,110178,174553,284731,9.743284011927047,0,43.16471472297195,2080975,597519
G0951655,1880,Dakota Territory,203,0,0,0,0,0,NA,0,NA,0,0
G5501150,1880,Wisconsin,10371,0,2009948,45550,117413,162963,12.333769015052496,0,54.64108614118862,0,60342
G0800470,1880,Colorado,6489,0,108253,4292,3090,7382,14.664454077485777,0,64.96649138503382,0,0
G2800410,1880,Mississippi,3194,0,296334,14127,81823,95950,3.088421052631579,0,13.682328619187642,5700,27271
G1800570,1880,Indiana,24801,0,11243920,166818,78950,245768,45.75013834185085,0,202.6823469012184,0,2233158
G3600870,1880,New York,27690,0,6991893,44766,34613,79379,88.08240214666347,0,390.22281975159655,0,102890
G2001510,1880,Kansas,1890,0,397172,18454,48848,67302,5.90134022763068,0,26.144128314134573,0,72064
G1901430,1880,Iowa,2219,0,943477,60467,27209,87676,10.760949404626123,0,47.673177814628126,0,239676
G4100650,1880,Oregon,11120,0,3664479,79248,128321,207569,17.654269182777774,0,78.21197575522993,0,4897
G3300190,1880,New Hampshire,18161,0,5619658,205988,75034,281022,19.99721729971319,0,88.59170880565132,0,135677
G2000870,1880,Kansas,15563,0,6861130,194019,70661,264680,25.922359075109565,0,114.84128278040853,0,2436016
G0101250,1880,Alabama,24957,0,1817193,112937,392797,505734,3.593179418429451,0,15.91851005832332,5290075,489784
G5400530,1880,West Virginia,22293,0,4832800,115880,109448,225328,21.447844919406375,0,95.01828195046268,0,496717
G3701410,1880,North Carolina,12468,0,1058076,38699,290654,329353,3.212589531596797,0,14.232420042732109,396625,159064
G3601050,1880,New York,32491,0,9416095,211073,260589,471662,19.963649817029992,0,88.44299808222227,0,222737
G1300690,1880,Georgia,5070,0,583757,31792,344906,376698,1.5496684346611875,0,6.865343945168936,280725,58408
G3101250,1880,Nebraska,1212,0,409418,45194,7813,53007,7.723847793687626,0,34.21820468027623,0,30600
G4804410,1880,Texas,1736,0,284730,3099,27114,30213,9.424088968324893,0,41.75061625461081,0,1000
G3701890,1880,North Carolina,8160,0,1014311,69999,139993,209992,4.8302363899577125,0,21.3989221254165,1425,148204
G1300270,1880,Georgia,11727,0,1362981,76453,199448,275901,4.940108952124132,0,21.885679752104785,2986800,173530
G0951795,1880,Dakota Territory,46,0,9020,85,162,247,36.51821862348178,0,161.7830792106766,0,1850
G0500130,1880,Arkansas,5671,0,642931,33979,104020,137999,4.658954050391669,0,20.64010679011466,2685000,100688
G0100010,1880,Alabama,13108,0,1055987,84602,171667,256269,4.120619349199474,0,18.255175408252832,3773400,184393
G2701270,1880,Minnesota,5375,0,1916034,65242,112450,177692,10.782893996353241,0,47.77039678519838,0,122527
G4801150,1880,Texas,24,0,76300,0,0,0,Inf,0,Inf,0,0
G5101850,1880,Virginia,12861,0,3270810,89057,180233,269290,12.146050725983141,0,53.80945623221294,0,337488
G0951527,1880,Dakota Territory,73,0,3555,60,0,60,59.25,0,262.489458811358,0,0
G1200390,1880,Florida,12169,0,750150,66887,158960,225847,3.3214964112872876,0,14.714899501142076,2230600,183539
G2900630,1880,Missouri,13334,0,5364789,179437,47357,226794,23.654898277732215,0,104.79597379172412,0,3113160
G0951295,1880,Dakota Territory,2244,0,192421,1359,6627,7986,24.094790884047082,0,106.7447868240736,0,710
G3400370,1880,New Jersey,23539,0,11145763,180846,72842,253688,43.93492400113525,0,194.64058099537783,0,571484
G2700310,1880,Minnesota,65,0,2560,20,312,332,7.710843373493976,0,34.16059247405198,0,0
G2600070,1880,Michigan,8789,0,446371,8938,32245,41183,10.838719860136464,0,48.017716629453815,0,1901
G5400650,1880,West Virginia,5777,0,912476,36773,75356,112129,8.137734216839533,0,36.05180507221738,0,114503
G5000090,1880,Vermont,7931,0,2122480,83425,109932,193357,10.977001091245727,0,48.6303303934646,0,8547
G2200410,1880,Louisiana,6495,0,650758,24224,96252,120476,5.401557156612105,0,23.929988435067163,4024200,100708
G2701590,1880,Minnesota,2080,0,376430,8310,30416,38726,9.72034292206786,0,43.06308106454696,0,6685
G4201270,1880,Pennsylvania,33513,0,9874905,173285,186268,359553,27.464393288333014,0,121.6728055837439,0,171664
G4804530,1880,Texas,27028,0,4441398,139804,165614,305418,14.542030921556686,0,64.42413209480925,4635500,264675
G4701010,1880,Tennessee,2181,0,370580,12399,65262,77661,4.771764463501629,0,21.139879689448318,48450,114010
G2001250,1880,Kansas,18213,0,4650196,198949,120270,319219,14.567416099918864,0,64.53659355860871,0,2043882
G2901990,1880,Missouri,12508,0,4882606,206274,74488,280762,17.390551427899787,0,77.04365287325746,0,1788675
G4400010,1880,Rhode Island,11394,0,1692051,9708,3027,12735,132.86619552414606,0,588.6240634169989,0,19484
G1300650,1880,Georgia,4138,0,402510,15162,221830,236992,1.6984117607345395,0,7.524306901503038,242725,48995
G2900490,1880,Missouri,16073,0,7387742,204332,47821,252153,29.298648043053227,0,129.798924366675,0,3455610
G3200250,1880,Nevada,5412,0,174055,4347,1665,6012,28.951264138389888,0,128.25994355427238,0,0
G2901430,1880,Missouri,7694,0,1412687,50360,54277,104637,13.50083622428013,0,59.81142943480287,824500,1116696
G5101730,1880,Virginia,12160,0,3115598,94864,107973,202837,15.360106883852552,0,68.04837372535142,0,325055
G4700510,1880,Tennessee,17178,0,2782257,99272,155925,255197,10.90238913466851,0,48.29978436641294,81225,745293
G0100170,1880,Alabama,23440,0,2714614,156026,198742,354768,7.651800613358589,0,33.89902112966943,9251100,458286
G4701690,1880,Tennessee,6646,0,1306566,44657,24673,69330,18.845607961921246,0,83.48984700245954,475,396384
G2600010,1880,Michigan,3107,0,273313,6445,29369,35814,7.631456972133803,0,33.808894692954716,0,877
G2200170,1880,Louisiana,26296,0,1886903,97028,161108,258136,7.309724331360213,0,32.38355415694444,9957425,156118
G2901350,1880,Missouri,14346,0,3342191,158806,105058,263864,12.666339477912864,0,56.11444041651117,0,1355512
G3400290,1880,New Jersey,14455,0,3023359,38499,48943,87442,34.57559296447931,0,153.17685544857338,0,137277
G1300290,1880,Georgia,4929,0,433166,15771,187355,203126,2.1324990400047263,0,9.447401163317826,144400,38248
G2900830,1880,Missouri,23906,0,7684280,325171,87177,412348,18.635424447311493,0,82.55869161003788,0,5002216
G2600410,1880,Michigan,6812,0,359915,9696,16316,26012,13.836498539135784,0,61.29848123851305,0,1146
G0950275,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G2200510,1880,Louisiana,12166,0,1154161,23720,33237,56957,20.26372526642906,0,89.77239288923215,0,30210
G2400470,1880,Maryland,19539,0,3139721,127272,110900,238172,13.182578136808694,0,58.40148187121274,0,568009
G4803090,1880,Texas,26934,0,4395456,240459,164656,405115,10.84989694284339,0,48.06723336178852,6388500,515648
G5400110,1880,West Virginia,13744,0,1867916,47577,88116,135693,13.765750628256432,0,60.98505371380831,0,271431
G0950155,1880,Dakota Territory,353,0,42817,468,3692,4160,10.292548076923078,0,45.59806539242907,0,100
G2900410,1880,Missouri,25224,0,6757450,264184,108043,372227,18.154110260674265,0,80.42637261647442,0,3565473
G0600850,1880,California,35039,0,16661184,257698,59967,317665,52.448913163238004,0,232.35927141708447,0,10391
G1800230,1880,Indiana,23472,0,10275662,167471,77756,245227,41.902653459855564,0,185.63721231117918,0,2042485
G2900310,1880,Missouri,20998,0,4715559,139846,158264,298110,15.818184562745296,0,70.07775029963192,0,964998
G1801270,1880,Indiana,17227,0,7621163,175080,55022,230102,33.120802948257726,0,146.73184204701775,0,838331
G3901510,1880,Ohio,64031,0,29256372,279992,62006,341998,85.54544763419669,0,378.9835992114035,0,1066810
G2900610,1880,Missouri,19145,0,6402633,250369,87816,338185,18.932338808640242,0,83.87408215887339,0,3079861
G1700890,1880,Illinois,44939,0,18429769,298845,44876,343721,53.61839689748371,0,237.54032040427168,0,2315126
G1801630,1880,Indiana,42193,0,6367521,89178,30899,120077,53.028648284017756,0,234.9276150138341,0,866896
G2001230,1880,Kansas,14911,0,4321604,160433,219399,379832,11.377672234040313,0,50.40538442609716,0,1255186
G2600370,1880,Michigan,28100,0,16757019,220954,119561,340515,49.21081009647152,0,218.01382126398858,0,693972
G5400950,1880,West Virginia,11073,0,3027465,82644,70650,153294,19.74940310775373,0,87.49384191732706,0,279506
G2902090,1880,Missouri,4404,0,486420,20969,33522,54491,8.926611734047825,0,39.54669169771024,200000,254663
G4701750,1880,Tennessee,2933,0,458034,19003,64009,83012,5.517684190237556,0,24.44445463269945,13775,139070
G2200950,1880,Louisiana,9686,0,1104227,34351,24584,58935,18.736353609909223,0,83.00582817153258,0,89906
G3701170,1880,North Carolina,13140,0,1190563,57030,184883,241913,4.921451100188911,0,21.80302170219662,3031925,227445
G4700870,1880,Tennessee,12008,0,1683274,63441,109082,172523,9.756809237029266,0,43.22463420005858,13300,683019
G1900990,1880,Iowa,25963,0,14463052,393187,39154,432341,33.452880943514494,0,148.2030145914584,0,5917671
G2700830,1880,Minnesota,6257,0,2186957,69955,111942,181897,12.02305150717164,0,53.2645448671488,0,103464
G4804090,1880,Texas,1010,0,228452,64455,2343,66798,3.4200425162430013,0,15.151478636294694,1000,4358
G5101750,1880,Virginia,18012,0,1977038,108290,214837,323127,6.118454972812548,0,27.105990456965873,2470000,390968
G2601070,1880,Michigan,13973,0,2762842,52739,76352,129091,21.402282111068935,0,94.81642951329104,0,84289
G4801490,1880,Texas,27996,0,5329717,217439,223643,441082,12.083279299540674,0,53.53136614350914,12383000,694883
G5100910,1880,Virginia,5164,0,2412378,60765,118629,179394,13.447372821833506,0,59.57457577109943,0,55190
G0601010,1880,California,5159,0,5907977,219018,13284,232302,25.43231224871073,0,112.6702764301359,0,28935
G3901250,1880,Ohio,13485,0,3296986,59400,73274,132674,24.85027963278412,0,110.09175446616737,0,341181
G3601190,1880,New York,108988,0,35668234,203848,51926,255774,139.4521491629329,0,617.8011673225153,0,377357
G5100490,1880,Virginia,10540,0,1239705,61338,98169,159507,7.772104045590476,0,34.431989616077814,0,148019
G1800330,1880,Indiana,20225,0,10384791,138100,79061,217161,47.82069984942048,0,211.85535229459532,0,762918
G0600790,1880,California,9142,0,5693798,360596,412089,772685,7.368847589897565,0,32.64548212549522,0,13503
G1901130,1880,Iowa,37237,0,15858322,341686,64472,406158,39.04471166393374,0,172.9759533183373,0,5022699
G2800670,1880,Mississippi,3828,0,310362,21190,97550,118740,2.6137948458817584,0,11.579638726403708,296400,47269
G2701730,1880,Minnesota,5884,0,1621924,69157,109703,178860,9.068120317566812,0,40.17360328429355,0,62986
G0100190,1880,Alabama,19108,0,2229791,89861,160523,250384,8.90548517477155,0,39.453096776006014,5119075,509381
G5350415,1880,Washington Territory,4262,0,1105308,18448,90015,108463,10.19064565796631,0,45.14661710882519,0,439
G2200210,1880,Louisiana,5767,0,450542,19780,70069,89849,5.01443533038765,0,22.214960609586626,3089400,53312
G4801930,1880,Texas,6365,0,917847,39799,139119,178918,5.12998692138298,0,22.726877480222164,573500,73052
G4950375,1880,Utah Territory,3727,0,315370,9044,5444,14488,21.76766979569299,0,96.43517070473918,0,875
G0800130,1880,Colorado,9723,0,1894554,82990,18858,101848,18.601779121828606,0,82.40963602729468,0,72132
G4802310,1880,Texas,17230,0,3007145,136064,180902,316966,9.487279392742439,0,42.030562588913284,5402500,365004
G5100690,1880,Virginia,17553,0,4779643,151563,128578,280141,17.06156185635091,0,75.58616266919931,0,444295
G4500590,1880,South Carolina,29444,0,3091471,166072,212129,378201,8.174148138159339,0,36.21312609332177,11629900,381933
G3701970,1880,North Carolina,12420,0,1399055,60170,138011,198181,7.059480979508631,0,31.274925600004998,12350,343070
G2800190,1880,Mississippi,9036,0,1067232,41288,128630,169918,6.280864887769394,0,27.82549916047003,2734575,243287
G3101790,1880,Nebraska,813,0,258403,17988,7330,25318,10.206295915949127,0,45.21595091048202,0,86205
G1300090,1880,Georgia,13806,0,989089,64675,84710,149385,6.621073066238243,0,29.332690057507772,3762475,125572
G2200910,1880,Louisiana,7504,0,524164,29188,125436,154624,3.3899265314569536,0,15.018058745188181,2530800,113855
G2100350,1880,Kentucky,13295,0,2079056,79029,123523,202552,10.264307437102572,0,45.472953658032935,78375,780839
G1300510,1880,Georgia,45023,0,1260679,23957,64906,88863,14.186770646950924,0,62.85025737382291,30875,26763
G4800750,1880,Texas,25,0,3400,0,0,0,Inf,0,Inf,0,0
G2001710,1880,Kansas,43,0,16730,0,0,0,Inf,0,Inf,0,0
G1302370,1880,Georgia,14539,0,1367052,81423,104464,185887,7.354209815640685,0,32.58063383110043,4597050,141172
G2500050,1880,Massachusetts,139040,0,9719598,97222,88744,185966,52.265457126571526,0,231.5465241465316,0,117294
G5350435,1880,Washington Territory,1245,0,113325,8320,0,8320,13.62079326923077,0,60.34286335564173,0,0
G5400670,1880,West Virginia,7223,0,1254746,50655,141877,192532,6.517077680593356,0,28.871969509038486,0,139506
G1701850,1880,Illinois,9945,0,2887933,77759,43127,120886,23.889722548516783,0,105.83629270740367,0,629680
G2100890,1880,Kentucky,13371,0,1639393,53550,107677,161227,10.168228646566643,0,45.04730522375402,0,379276
G5101370,1880,Virginia,13052,0,2305389,93194,86648,179842,12.818968872677127,0,56.790619441496425,0,346035
G5350275,1880,Washington Territory,3319,0,405497,8243,30807,39050,10.38404609475032,0,46.00342007904147,0,114
G0501370,1880,Arkansas,5089,0,609797,21569,49570,71139,8.571908517128438,0,37.9752848547091,1024500,209375
G0500170,1880,Arkansas,10117,0,2153974,38932,84701,123633,17.422322519068533,0,77.18440521970017,12669000,117391
G4801050,1880,Texas,127,0,59744,148,40452,40600,1.4715270935960592,0,6.519162032477302,0,0
G2000910,1880,Kansas,16853,0,7755258,235167,37178,272345,28.475859663294717,0,126.15380577563562,0,3209213
G5400630,1880,West Virginia,11501,0,3640176,117658,121625,239283,15.21284838454884,0,67.39598885129902,0,215088
G4700470,1880,Tennessee,31871,0,4565757,201095,190215,391310,11.667877130663669,0,51.691050692073034,18629975,1030505
G5400810,1880,West Virginia,7367,0,1350736,46016,127400,173416,7.788992941827743,0,34.50681083520425,0,144441
G3700850,1880,North Carolina,10862,0,1023784,42927,186107,229034,4.47000881965123,0,19.803041281894494,1722825,180458
G0951635,1880,Dakota Territory,296,0,0,0,0,0,NA,0,NA,0,0
